module	monet_type	experiment_info	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	goslim_pir	perc_rank	cumelative_dist	genes	rank	P	N	tp	fp	fn	tn	tot_pop_valid	mcc
3	M1	e019_M1	TRUE	6.11506054441149e-7	752	79	20	0.25316455696202533	0.026595744680851064	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway	16324	2809		GO:0050789	0	0.09090909090909091	ENSG00000004809;ENSG00000197296;ENSG00000108639;ENSG00000198018;ENSG00000111897;ENSG00000171860;ENSG00000023041;ENSG00000172954;ENSG00000085998;ENSG00000143570;ENSG00000151617;ENSG00000147246;ENSG00000158850;ENSG00000184857;ENSG00000185900;ENSG00000184992;ENSG00000157837;ENSG00000058668;ENSG00000144891;ENSG00000109929;ENSG00000125648;ENSG00000144567;ENSG00000168785;ENSG00000170412;ENSG00000196187;ENSG00000165678;ENSG00000146411;ENSG00000115353;ENSG00000163933;ENSG00000105983;ENSG00000149742;ENSG00000150625;ENSG00000134817;ENSG00000203737;ENSG00000163624;ENSG00000124532;ENSG00000126010;ENSG00000117479;ENSG00000159063;ENSG00000102195;ENSG00000106018;ENSG00000005206;ENSG00000198792;ENSG00000067842;ENSG00000169313;ENSG00000139133;ENSG00000197901;ENSG00000167191;ENSG00000163870;ENSG00000111684;ENSG00000066455;ENSG00000164180;ENSG00000175106;ENSG00000075673;ENSG00000100196;ENSG00000197977;ENSG00000171049;ENSG00000157111;ENSG00000003989;ENSG00000137207;ENSG00000139679;ENSG00000198121;ENSG00000168077;ENSG00000157600;ENSG00000054793;ENSG00000119787;ENSG00000050426;ENSG00000172292;ENSG00000155659;ENSG00000196715;ENSG00000123146;ENSG00000127080;ENSG00000111666;ENSG00000160216;ENSG00000114812;ENSG00000176894;ENSG00000198743;ENSG00000099282;ENSG00000197563;ENSG00000164187;ENSG00000164073;ENSG00000174749;ENSG00000069493;ENSG00000157087;ENSG00000206527;ENSG00000139624;ENSG00000197150	1	752	15572	20	59	732	15513	16324	0.06889280020828253
3	M1	e019_M1	TRUE	9.77873360944531e-7	90	79	9	0.11392405063291139	0.1	GO:0007200	GO:BP	phospholipase C-activating G protein-coupled receptor signaling pathway	16324	2823		GO:0050789	0.1	0.18181818181818182	ENSG00000004809;ENSG00000197296;ENSG00000108639;ENSG00000198018;ENSG00000111897;ENSG00000171860;ENSG00000023041;ENSG00000172954;ENSG00000085998;ENSG00000143570;ENSG00000151617;ENSG00000147246;ENSG00000158850;ENSG00000184857;ENSG00000185900;ENSG00000184992;ENSG00000157837;ENSG00000058668;ENSG00000144891;ENSG00000109929;ENSG00000125648;ENSG00000144567;ENSG00000168785;ENSG00000170412;ENSG00000196187;ENSG00000165678;ENSG00000146411;ENSG00000115353;ENSG00000163933;ENSG00000105983;ENSG00000149742;ENSG00000150625;ENSG00000134817;ENSG00000203737;ENSG00000163624;ENSG00000124532;ENSG00000126010;ENSG00000117479;ENSG00000159063;ENSG00000102195;ENSG00000106018;ENSG00000005206;ENSG00000198792;ENSG00000067842;ENSG00000169313;ENSG00000139133;ENSG00000197901;ENSG00000167191;ENSG00000163870;ENSG00000111684;ENSG00000066455;ENSG00000164180;ENSG00000175106;ENSG00000075673;ENSG00000100196;ENSG00000197977;ENSG00000171049;ENSG00000157111;ENSG00000003989;ENSG00000137207;ENSG00000139679;ENSG00000198121;ENSG00000168077;ENSG00000157600;ENSG00000054793;ENSG00000119787;ENSG00000050426;ENSG00000172292;ENSG00000155659;ENSG00000196715;ENSG00000123146;ENSG00000127080;ENSG00000111666;ENSG00000160216;ENSG00000114812;ENSG00000176894;ENSG00000198743;ENSG00000099282;ENSG00000197563;ENSG00000164187;ENSG00000164073;ENSG00000174749;ENSG00000069493;ENSG00000157087;ENSG00000206527;ENSG00000139624;ENSG00000197150	2	90	16234	9	70	81	16164	16324	0.10209826952345216
3	M1	e019_M1	TRUE	1.984393480913734e-6	366	43	13	0.3023255813953488	0.03551912568306011	KEGG:04080	KEGG	Neuroactive ligand-receptor interaction	8161	258		GO:0050789	0.2	0.2727272727272727	ENSG00000004809;ENSG00000197296;ENSG00000108639;ENSG00000198018;ENSG00000111897;ENSG00000171860;ENSG00000023041;ENSG00000172954;ENSG00000085998;ENSG00000143570;ENSG00000151617;ENSG00000147246;ENSG00000158850;ENSG00000184857;ENSG00000185900;ENSG00000184992;ENSG00000157837;ENSG00000058668;ENSG00000144891;ENSG00000109929;ENSG00000125648;ENSG00000144567;ENSG00000168785;ENSG00000170412;ENSG00000196187;ENSG00000165678;ENSG00000146411;ENSG00000115353;ENSG00000163933;ENSG00000105983;ENSG00000149742;ENSG00000150625;ENSG00000134817;ENSG00000203737;ENSG00000163624;ENSG00000124532;ENSG00000126010;ENSG00000117479;ENSG00000159063;ENSG00000102195;ENSG00000106018;ENSG00000005206;ENSG00000198792;ENSG00000067842;ENSG00000169313;ENSG00000139133;ENSG00000197901;ENSG00000167191;ENSG00000163870;ENSG00000111684;ENSG00000066455;ENSG00000164180;ENSG00000175106;ENSG00000075673;ENSG00000100196;ENSG00000197977;ENSG00000171049;ENSG00000157111;ENSG00000003989;ENSG00000137207;ENSG00000139679;ENSG00000198121;ENSG00000168077;ENSG00000157600;ENSG00000054793;ENSG00000119787;ENSG00000050426;ENSG00000172292;ENSG00000155659;ENSG00000196715;ENSG00000123146;ENSG00000127080;ENSG00000111666;ENSG00000160216;ENSG00000114812;ENSG00000176894;ENSG00000198743;ENSG00000099282;ENSG00000197563;ENSG00000164187;ENSG00000164073;ENSG00000174749;ENSG00000069493;ENSG00000157087;ENSG00000206527;ENSG00000139624;ENSG00000197150	3	366	7795	13	30	353	7765	8161	0.09054090611199234
4	M1	e019_M1	TRUE	5.0940370198267413e-82	294	84	59	0.7023809523809523	0.20068027210884354	GO:0007178	GO:BP	transmembrane receptor protein serine/threonine kinase signaling pathway	16324	2803		GO:0032502;GO:0032501;GO:0006793;GO:0050896;GO:0050789;GO:0036211	0	0.005208333333333333	ENSG00000170365;ENSG00000106799;ENSG00000122641;ENSG00000163083;ENSG00000135409;ENSG00000241186;ENSG00000115170;ENSG00000139567;ENSG00000121989;ENSG00000113658;ENSG00000120693;ENSG00000095739;ENSG00000069702;ENSG00000101144;ENSG00000171243;ENSG00000153162;ENSG00000106991;ENSG00000137834;ENSG00000039319;ENSG00000107779;ENSG00000204217;ENSG00000169554;ENSG00000119699;ENSG00000175906;ENSG00000103710;ENSG00000125845;ENSG00000114739;ENSG00000149948;ENSG00000135503;ENSG00000125965;ENSG00000090539;ENSG00000141232;ENSG00000138696;ENSG00000168509;ENSG00000167550;ENSG00000180532;ENSG00000123610;ENSG00000156466;ENSG00000171236;ENSG00000120725;ENSG00000132879;ENSG00000197415;ENSG00000263761;ENSG00000123999;ENSG00000109065;ENSG00000128829;ENSG00000181965;ENSG00000138379;ENSG00000021300;ENSG00000152332;ENSG00000127578;ENSG00000106336;ENSG00000159459;ENSG00000116985;ENSG00000171604;ENSG00000147255;ENSG00000152785;ENSG00000054938;ENSG00000115956;ENSG00000173418;ENSG00000101938;ENSG00000134363;ENSG00000128791;ENSG00000173714;ENSG00000168675;ENSG00000070404;ENSG00000135414;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000198742;ENSG00000180245;ENSG00000123612;ENSG00000100302;ENSG00000174136;ENSG00000112175;ENSG00000175189;ENSG00000156671;ENSG00000186795;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000122176;ENSG00000143869;ENSG00000180875;ENSG00000228049	1	294	16030	59	25	235	16005	16324	0.3701043360454439
4	M1	e019_M1	TRUE	2.779390284679534e-67	227	84	49	0.5833333333333334	0.21585903083700442	GO:0090092	GO:BP	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16324	19021		GO:0032502;GO:0032501;GO:0006793;GO:0050896;GO:0050789;GO:0036211	0.005235602094240838	0.010416666666666666	ENSG00000170365;ENSG00000106799;ENSG00000122641;ENSG00000163083;ENSG00000135409;ENSG00000241186;ENSG00000115170;ENSG00000139567;ENSG00000121989;ENSG00000113658;ENSG00000120693;ENSG00000095739;ENSG00000069702;ENSG00000101144;ENSG00000171243;ENSG00000153162;ENSG00000106991;ENSG00000137834;ENSG00000039319;ENSG00000107779;ENSG00000204217;ENSG00000169554;ENSG00000119699;ENSG00000175906;ENSG00000103710;ENSG00000125845;ENSG00000114739;ENSG00000149948;ENSG00000135503;ENSG00000125965;ENSG00000090539;ENSG00000141232;ENSG00000138696;ENSG00000168509;ENSG00000167550;ENSG00000180532;ENSG00000123610;ENSG00000156466;ENSG00000171236;ENSG00000120725;ENSG00000132879;ENSG00000197415;ENSG00000263761;ENSG00000123999;ENSG00000109065;ENSG00000128829;ENSG00000181965;ENSG00000138379;ENSG00000021300;ENSG00000152332;ENSG00000127578;ENSG00000106336;ENSG00000159459;ENSG00000116985;ENSG00000171604;ENSG00000147255;ENSG00000152785;ENSG00000054938;ENSG00000115956;ENSG00000173418;ENSG00000101938;ENSG00000134363;ENSG00000128791;ENSG00000173714;ENSG00000168675;ENSG00000070404;ENSG00000135414;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000198742;ENSG00000180245;ENSG00000123612;ENSG00000100302;ENSG00000174136;ENSG00000112175;ENSG00000175189;ENSG00000156671;ENSG00000186795;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000122176;ENSG00000143869;ENSG00000180875;ENSG00000228049	2	227	16097	49	35	178	16062	16324	0.3497246130037988
4	M1	e019_M1	TRUE	6.168114793001661e-64	97	51	38	0.7450980392156863	0.3917525773195876	KEGG:04350	KEGG	TGF-beta signaling pathway	8161	298		GO:0032502;GO:0032501;GO:0006793;GO:0050896;GO:0050789;GO:0036211	0.010471204188481676	0.015625	ENSG00000170365;ENSG00000106799;ENSG00000122641;ENSG00000163083;ENSG00000135409;ENSG00000241186;ENSG00000115170;ENSG00000139567;ENSG00000121989;ENSG00000113658;ENSG00000120693;ENSG00000095739;ENSG00000069702;ENSG00000101144;ENSG00000171243;ENSG00000153162;ENSG00000106991;ENSG00000137834;ENSG00000039319;ENSG00000107779;ENSG00000204217;ENSG00000169554;ENSG00000119699;ENSG00000175906;ENSG00000103710;ENSG00000125845;ENSG00000114739;ENSG00000149948;ENSG00000135503;ENSG00000125965;ENSG00000090539;ENSG00000141232;ENSG00000138696;ENSG00000168509;ENSG00000167550;ENSG00000180532;ENSG00000123610;ENSG00000156466;ENSG00000171236;ENSG00000120725;ENSG00000132879;ENSG00000197415;ENSG00000263761;ENSG00000123999;ENSG00000109065;ENSG00000128829;ENSG00000181965;ENSG00000138379;ENSG00000021300;ENSG00000152332;ENSG00000127578;ENSG00000106336;ENSG00000159459;ENSG00000116985;ENSG00000171604;ENSG00000147255;ENSG00000152785;ENSG00000054938;ENSG00000115956;ENSG00000173418;ENSG00000101938;ENSG00000134363;ENSG00000128791;ENSG00000173714;ENSG00000168675;ENSG00000070404;ENSG00000135414;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000198742;ENSG00000180245;ENSG00000123612;ENSG00000100302;ENSG00000174136;ENSG00000112175;ENSG00000175189;ENSG00000156671;ENSG00000186795;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000122176;ENSG00000143869;ENSG00000180875;ENSG00000228049	3	97	8064	38	13	59	8051	8161	0.5365208685421532
4	M1	e019_M1	TRUE	5.60162146383229e-59	124	84	39	0.4642857142857143	0.31451612903225806	GO:0030509	GO:BP	BMP signaling pathway	16324	7190		GO:0032502;GO:0032501;GO:0006793;GO:0050896;GO:0050789;GO:0036211	0.015706806282722512	0.020833333333333332	ENSG00000170365;ENSG00000106799;ENSG00000122641;ENSG00000163083;ENSG00000135409;ENSG00000241186;ENSG00000115170;ENSG00000139567;ENSG00000121989;ENSG00000113658;ENSG00000120693;ENSG00000095739;ENSG00000069702;ENSG00000101144;ENSG00000171243;ENSG00000153162;ENSG00000106991;ENSG00000137834;ENSG00000039319;ENSG00000107779;ENSG00000204217;ENSG00000169554;ENSG00000119699;ENSG00000175906;ENSG00000103710;ENSG00000125845;ENSG00000114739;ENSG00000149948;ENSG00000135503;ENSG00000125965;ENSG00000090539;ENSG00000141232;ENSG00000138696;ENSG00000168509;ENSG00000167550;ENSG00000180532;ENSG00000123610;ENSG00000156466;ENSG00000171236;ENSG00000120725;ENSG00000132879;ENSG00000197415;ENSG00000263761;ENSG00000123999;ENSG00000109065;ENSG00000128829;ENSG00000181965;ENSG00000138379;ENSG00000021300;ENSG00000152332;ENSG00000127578;ENSG00000106336;ENSG00000159459;ENSG00000116985;ENSG00000171604;ENSG00000147255;ENSG00000152785;ENSG00000054938;ENSG00000115956;ENSG00000173418;ENSG00000101938;ENSG00000134363;ENSG00000128791;ENSG00000173714;ENSG00000168675;ENSG00000070404;ENSG00000135414;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000198742;ENSG00000180245;ENSG00000123612;ENSG00000100302;ENSG00000174136;ENSG00000112175;ENSG00000175189;ENSG00000156671;ENSG00000186795;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000122176;ENSG00000143869;ENSG00000180875;ENSG00000228049	4	124	16200	39	45	85	16155	16324	0.3782909298718185
4	M1	e019_M1	TRUE	4.930612019060595e-58	130	84	39	0.4642857142857143	0.3	GO:0071773	GO:BP	cellular response to BMP stimulus	16324	17857		GO:0032502;GO:0032501;GO:0006793;GO:0050896;GO:0050789;GO:0036211	0.020942408376963352	0.03125	ENSG00000170365;ENSG00000106799;ENSG00000122641;ENSG00000163083;ENSG00000135409;ENSG00000241186;ENSG00000115170;ENSG00000139567;ENSG00000121989;ENSG00000113658;ENSG00000120693;ENSG00000095739;ENSG00000069702;ENSG00000101144;ENSG00000171243;ENSG00000153162;ENSG00000106991;ENSG00000137834;ENSG00000039319;ENSG00000107779;ENSG00000204217;ENSG00000169554;ENSG00000119699;ENSG00000175906;ENSG00000103710;ENSG00000125845;ENSG00000114739;ENSG00000149948;ENSG00000135503;ENSG00000125965;ENSG00000090539;ENSG00000141232;ENSG00000138696;ENSG00000168509;ENSG00000167550;ENSG00000180532;ENSG00000123610;ENSG00000156466;ENSG00000171236;ENSG00000120725;ENSG00000132879;ENSG00000197415;ENSG00000263761;ENSG00000123999;ENSG00000109065;ENSG00000128829;ENSG00000181965;ENSG00000138379;ENSG00000021300;ENSG00000152332;ENSG00000127578;ENSG00000106336;ENSG00000159459;ENSG00000116985;ENSG00000171604;ENSG00000147255;ENSG00000152785;ENSG00000054938;ENSG00000115956;ENSG00000173418;ENSG00000101938;ENSG00000134363;ENSG00000128791;ENSG00000173714;ENSG00000168675;ENSG00000070404;ENSG00000135414;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000198742;ENSG00000180245;ENSG00000123612;ENSG00000100302;ENSG00000174136;ENSG00000112175;ENSG00000175189;ENSG00000156671;ENSG00000186795;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000122176;ENSG00000143869;ENSG00000180875;ENSG00000228049	5.5	130	16194	39	45	91	16149	16324	0.36922904859612077
4	M1	e019_M1	TRUE	4.930612019060595e-58	130	84	39	0.4642857142857143	0.3	GO:0071772	GO:BP	response to BMP	16324	17856		GO:0032502;GO:0032501;GO:0006793;GO:0050896;GO:0050789;GO:0036211	0.020942408376963352	0.03125	ENSG00000170365;ENSG00000106799;ENSG00000122641;ENSG00000163083;ENSG00000135409;ENSG00000241186;ENSG00000115170;ENSG00000139567;ENSG00000121989;ENSG00000113658;ENSG00000120693;ENSG00000095739;ENSG00000069702;ENSG00000101144;ENSG00000171243;ENSG00000153162;ENSG00000106991;ENSG00000137834;ENSG00000039319;ENSG00000107779;ENSG00000204217;ENSG00000169554;ENSG00000119699;ENSG00000175906;ENSG00000103710;ENSG00000125845;ENSG00000114739;ENSG00000149948;ENSG00000135503;ENSG00000125965;ENSG00000090539;ENSG00000141232;ENSG00000138696;ENSG00000168509;ENSG00000167550;ENSG00000180532;ENSG00000123610;ENSG00000156466;ENSG00000171236;ENSG00000120725;ENSG00000132879;ENSG00000197415;ENSG00000263761;ENSG00000123999;ENSG00000109065;ENSG00000128829;ENSG00000181965;ENSG00000138379;ENSG00000021300;ENSG00000152332;ENSG00000127578;ENSG00000106336;ENSG00000159459;ENSG00000116985;ENSG00000171604;ENSG00000147255;ENSG00000152785;ENSG00000054938;ENSG00000115956;ENSG00000173418;ENSG00000101938;ENSG00000134363;ENSG00000128791;ENSG00000173714;ENSG00000168675;ENSG00000070404;ENSG00000135414;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000198742;ENSG00000180245;ENSG00000123612;ENSG00000100302;ENSG00000174136;ENSG00000112175;ENSG00000175189;ENSG00000156671;ENSG00000186795;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000122176;ENSG00000143869;ENSG00000180875;ENSG00000228049	5.5	130	16194	39	45	91	16149	16324	0.36922904859612077
4	M1	e019_M1	TRUE	6.4373665780406936e-55	801	84	59	0.7023809523809523	0.07365792759051186	GO:0007167	GO:BP	enzyme-linked receptor protein signaling pathway	16324	2794		GO:0032502;GO:0032501;GO:0006793;GO:0050896;GO:0050789;GO:0036211	0.031413612565445025	0.036458333333333336	ENSG00000170365;ENSG00000106799;ENSG00000122641;ENSG00000163083;ENSG00000135409;ENSG00000241186;ENSG00000115170;ENSG00000139567;ENSG00000121989;ENSG00000113658;ENSG00000120693;ENSG00000095739;ENSG00000069702;ENSG00000101144;ENSG00000171243;ENSG00000153162;ENSG00000106991;ENSG00000137834;ENSG00000039319;ENSG00000107779;ENSG00000204217;ENSG00000169554;ENSG00000119699;ENSG00000175906;ENSG00000103710;ENSG00000125845;ENSG00000114739;ENSG00000149948;ENSG00000135503;ENSG00000125965;ENSG00000090539;ENSG00000141232;ENSG00000138696;ENSG00000168509;ENSG00000167550;ENSG00000180532;ENSG00000123610;ENSG00000156466;ENSG00000171236;ENSG00000120725;ENSG00000132879;ENSG00000197415;ENSG00000263761;ENSG00000123999;ENSG00000109065;ENSG00000128829;ENSG00000181965;ENSG00000138379;ENSG00000021300;ENSG00000152332;ENSG00000127578;ENSG00000106336;ENSG00000159459;ENSG00000116985;ENSG00000171604;ENSG00000147255;ENSG00000152785;ENSG00000054938;ENSG00000115956;ENSG00000173418;ENSG00000101938;ENSG00000134363;ENSG00000128791;ENSG00000173714;ENSG00000168675;ENSG00000070404;ENSG00000135414;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000198742;ENSG00000180245;ENSG00000123612;ENSG00000100302;ENSG00000174136;ENSG00000112175;ENSG00000175189;ENSG00000156671;ENSG00000186795;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000122176;ENSG00000143869;ENSG00000180875;ENSG00000228049	7	801	15523	59	25	742	15498	16324	0.21751530949448775
4	M1	e019_M1	TRUE	7.652762397014523e-55	66	84	32	0.38095238095238093	0.48484848484848486	GO:0060389	GO:BP	pathway-restricted SMAD protein phosphorylation	16324	15430		GO:0032502;GO:0032501;GO:0006793;GO:0050896;GO:0050789;GO:0036211	0.03664921465968586	0.041666666666666664	ENSG00000170365;ENSG00000106799;ENSG00000122641;ENSG00000163083;ENSG00000135409;ENSG00000241186;ENSG00000115170;ENSG00000139567;ENSG00000121989;ENSG00000113658;ENSG00000120693;ENSG00000095739;ENSG00000069702;ENSG00000101144;ENSG00000171243;ENSG00000153162;ENSG00000106991;ENSG00000137834;ENSG00000039319;ENSG00000107779;ENSG00000204217;ENSG00000169554;ENSG00000119699;ENSG00000175906;ENSG00000103710;ENSG00000125845;ENSG00000114739;ENSG00000149948;ENSG00000135503;ENSG00000125965;ENSG00000090539;ENSG00000141232;ENSG00000138696;ENSG00000168509;ENSG00000167550;ENSG00000180532;ENSG00000123610;ENSG00000156466;ENSG00000171236;ENSG00000120725;ENSG00000132879;ENSG00000197415;ENSG00000263761;ENSG00000123999;ENSG00000109065;ENSG00000128829;ENSG00000181965;ENSG00000138379;ENSG00000021300;ENSG00000152332;ENSG00000127578;ENSG00000106336;ENSG00000159459;ENSG00000116985;ENSG00000171604;ENSG00000147255;ENSG00000152785;ENSG00000054938;ENSG00000115956;ENSG00000173418;ENSG00000101938;ENSG00000134363;ENSG00000128791;ENSG00000173714;ENSG00000168675;ENSG00000070404;ENSG00000135414;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000198742;ENSG00000180245;ENSG00000123612;ENSG00000100302;ENSG00000174136;ENSG00000112175;ENSG00000175189;ENSG00000156671;ENSG00000186795;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000122176;ENSG00000143869;ENSG00000180875;ENSG00000228049	8	66	16258	32	52	34	16206	16324	0.4271736839623821
4	M1	e019_M1	TRUE	1.2095159984032241e-52	503	84	51	0.6071428571428571	0.10139165009940358	GO:0071363	GO:BP	cellular response to growth factor stimulus	16324	17561		GO:0032502;GO:0032501;GO:0006793;GO:0050896;GO:0050789;GO:0036211	0.041884816753926704	0.046875	ENSG00000170365;ENSG00000106799;ENSG00000122641;ENSG00000163083;ENSG00000135409;ENSG00000241186;ENSG00000115170;ENSG00000139567;ENSG00000121989;ENSG00000113658;ENSG00000120693;ENSG00000095739;ENSG00000069702;ENSG00000101144;ENSG00000171243;ENSG00000153162;ENSG00000106991;ENSG00000137834;ENSG00000039319;ENSG00000107779;ENSG00000204217;ENSG00000169554;ENSG00000119699;ENSG00000175906;ENSG00000103710;ENSG00000125845;ENSG00000114739;ENSG00000149948;ENSG00000135503;ENSG00000125965;ENSG00000090539;ENSG00000141232;ENSG00000138696;ENSG00000168509;ENSG00000167550;ENSG00000180532;ENSG00000123610;ENSG00000156466;ENSG00000171236;ENSG00000120725;ENSG00000132879;ENSG00000197415;ENSG00000263761;ENSG00000123999;ENSG00000109065;ENSG00000128829;ENSG00000181965;ENSG00000138379;ENSG00000021300;ENSG00000152332;ENSG00000127578;ENSG00000106336;ENSG00000159459;ENSG00000116985;ENSG00000171604;ENSG00000147255;ENSG00000152785;ENSG00000054938;ENSG00000115956;ENSG00000173418;ENSG00000101938;ENSG00000134363;ENSG00000128791;ENSG00000173714;ENSG00000168675;ENSG00000070404;ENSG00000135414;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000198742;ENSG00000180245;ENSG00000123612;ENSG00000100302;ENSG00000174136;ENSG00000112175;ENSG00000175189;ENSG00000156671;ENSG00000186795;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000122176;ENSG00000143869;ENSG00000180875;ENSG00000228049	9	503	15821	51	33	452	15788	16324	0.2398517997120871
4	M1	e019_M1	TRUE	6.954265549592987e-52	520	84	51	0.6071428571428571	0.09807692307692308	GO:0070848	GO:BP	response to growth factor	16324	17276		GO:0032502;GO:0032501;GO:0006793;GO:0050896;GO:0050789;GO:0036211	0.04712041884816754	0.052083333333333336	ENSG00000170365;ENSG00000106799;ENSG00000122641;ENSG00000163083;ENSG00000135409;ENSG00000241186;ENSG00000115170;ENSG00000139567;ENSG00000121989;ENSG00000113658;ENSG00000120693;ENSG00000095739;ENSG00000069702;ENSG00000101144;ENSG00000171243;ENSG00000153162;ENSG00000106991;ENSG00000137834;ENSG00000039319;ENSG00000107779;ENSG00000204217;ENSG00000169554;ENSG00000119699;ENSG00000175906;ENSG00000103710;ENSG00000125845;ENSG00000114739;ENSG00000149948;ENSG00000135503;ENSG00000125965;ENSG00000090539;ENSG00000141232;ENSG00000138696;ENSG00000168509;ENSG00000167550;ENSG00000180532;ENSG00000123610;ENSG00000156466;ENSG00000171236;ENSG00000120725;ENSG00000132879;ENSG00000197415;ENSG00000263761;ENSG00000123999;ENSG00000109065;ENSG00000128829;ENSG00000181965;ENSG00000138379;ENSG00000021300;ENSG00000152332;ENSG00000127578;ENSG00000106336;ENSG00000159459;ENSG00000116985;ENSG00000171604;ENSG00000147255;ENSG00000152785;ENSG00000054938;ENSG00000115956;ENSG00000173418;ENSG00000101938;ENSG00000134363;ENSG00000128791;ENSG00000173714;ENSG00000168675;ENSG00000070404;ENSG00000135414;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000198742;ENSG00000180245;ENSG00000123612;ENSG00000100302;ENSG00000174136;ENSG00000112175;ENSG00000175189;ENSG00000156671;ENSG00000186795;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000122176;ENSG00000143869;ENSG00000180875;ENSG00000228049	10	520	15804	51	33	469	15771	16324	0.23559891648274794
4	M1	e019_M1	TRUE	4.5796980581233517e-51	62	84	30	0.35714285714285715	0.4838709677419355	GO:0060393	GO:BP	regulation of pathway-restricted SMAD protein phosphorylation	16324	15434		GO:0032502;GO:0032501;GO:0006793;GO:0050896;GO:0050789;GO:0036211	0.05235602094240838	0.057291666666666664	ENSG00000170365;ENSG00000106799;ENSG00000122641;ENSG00000163083;ENSG00000135409;ENSG00000241186;ENSG00000115170;ENSG00000139567;ENSG00000121989;ENSG00000113658;ENSG00000120693;ENSG00000095739;ENSG00000069702;ENSG00000101144;ENSG00000171243;ENSG00000153162;ENSG00000106991;ENSG00000137834;ENSG00000039319;ENSG00000107779;ENSG00000204217;ENSG00000169554;ENSG00000119699;ENSG00000175906;ENSG00000103710;ENSG00000125845;ENSG00000114739;ENSG00000149948;ENSG00000135503;ENSG00000125965;ENSG00000090539;ENSG00000141232;ENSG00000138696;ENSG00000168509;ENSG00000167550;ENSG00000180532;ENSG00000123610;ENSG00000156466;ENSG00000171236;ENSG00000120725;ENSG00000132879;ENSG00000197415;ENSG00000263761;ENSG00000123999;ENSG00000109065;ENSG00000128829;ENSG00000181965;ENSG00000138379;ENSG00000021300;ENSG00000152332;ENSG00000127578;ENSG00000106336;ENSG00000159459;ENSG00000116985;ENSG00000171604;ENSG00000147255;ENSG00000152785;ENSG00000054938;ENSG00000115956;ENSG00000173418;ENSG00000101938;ENSG00000134363;ENSG00000128791;ENSG00000173714;ENSG00000168675;ENSG00000070404;ENSG00000135414;ENSG00000187045;ENSG00000183691;ENSG00000125378;ENSG00000198742;ENSG00000180245;ENSG00000123612;ENSG00000100302;ENSG00000174136;ENSG00000112175;ENSG00000175189;ENSG00000156671;ENSG00000186795;ENSG00000164619;ENSG00000038295;ENSG00000111341;ENSG00000122176;ENSG00000143869;ENSG00000180875;ENSG00000228049	11	62	16262	30	54	32	16208	16324	0.41313221281166007
